sample_path,sample_sha256,expected_source_class,generator,split,family_id,phash64
synth/stylegan2ada/stylegan2ada_img_04728.png,971c5594443d748dafa7aede6b715b150c74fc761c6a3d2779290ee7f1120587,generated,stylegan2ada,calibration,western-blot-04728,9be4e41be4521be4
synth/stylegan2ada/stylegan2ada_img_04743.png,ffea54c5562d8f7b35bd90af94690ca3a305c3ed3b1e39a05396a76320ad22f3,generated,stylegan2ada,calibration,western-blot-04743,b4a075ebcb34b434
synth/stylegan2ada/stylegan2ada_img_04760.png,1f1ba296e0d7deeeeffde4cd47fad1b08efcbbaab1f8f7216817cd9c71d6e438,generated,stylegan2ada,calibration,western-blot-04760,9495a16afa5a9665
synth/stylegan2ada/stylegan2ada_img_04762.png,041c6141d56e9ca5cb2f91e4c5c92e572d1684572a825dcd7a2cc56106d44203,generated,stylegan2ada,calibration,western-blot-04762,fa7a958585c27878
synth/stylegan2ada/stylegan2ada_img_04782.png,deaa20abf61289b71da31620b429931371f1591d211c7e3fbec417024fddb710,generated,stylegan2ada,calibration,western-blot-04782,cc68e1ccb3914eb6
synth/stylegan2ada/stylegan2ada_img_04791.png,7086eab41234ce3047163f1895b1639fed2bbb67430c7b60b0871cff5bdee87f,generated,stylegan2ada,calibration,western-blot-04791,c1beb6494cb05b65
synth/stylegan2ada/stylegan2ada_img_04806.png,b99ab848c5ec89e423e31e5b444906a3db1d70ca82f90320fb0403f3472a4c95,generated,stylegan2ada,calibration,western-blot-04806,9540ca9f7cea8335
synth/stylegan2ada/stylegan2ada_img_04809.png,7258fda0f9984e143f06a9c4352e73ca00725a0856ede9675bb38ba87a5f215e,generated,stylegan2ada,calibration,western-blot-04809,dd80fc7d28ef1580
synth/stylegan2ada/stylegan2ada_img_04810.png,ce38ab04ffa255e28359495e6ceba6ef8fbc14e0f31793780e973ff935b29aca,generated,stylegan2ada,calibration,western-blot-04810,9f17e1f81e07c10e
synth/stylegan2ada/stylegan2ada_img_04820.png,9ec66647ee4a2cb1b89c0aac3b9170cb2319f3f170095e6dfff190a61383da53,generated,stylegan2ada,calibration,western-blot-04820,93680a1be49ff0ec
synth/stylegan2ada/stylegan2ada_img_04831.png,263d6a50b041fd9f286cd0e0bcfd78664fc41d21122eeff390f2156a4ffedf76,generated,stylegan2ada,calibration,western-blot-04831,95caea1518ee151f
synth/stylegan2ada/stylegan2ada_img_04837.png,85ad1eff278c7d930ab06ad82f4c5e44f27df090d0e5905dd55962527594ebab,generated,stylegan2ada,calibration,western-blot-04837,921a901cecadeeea
synth/stylegan2ada/stylegan2ada_img_04847.png,5f6bf646ddeb2aa7b842846f56c8045e36db8688c7c667b16ea67afc2a3eb01f,generated,stylegan2ada,calibration,western-blot-04847,9313a4cc79eb1e13
synth/stylegan2ada/stylegan2ada_img_04859.png,95538bd532112bc1c56d29b81d32510e77d63133c85e2568490db8d0a021c2bc,generated,stylegan2ada,calibration,western-blot-04859,8f0ff0f00b4af4b4
synth/stylegan2ada/stylegan2ada_img_04861.png,c7fcb5a7ce7e97a7a3de068c5d8c8413c64a331ba221987a80e4df35f647bf06,generated,stylegan2ada,calibration,western-blot-04861,8ff3b10c4ef0b10e
synth/stylegan2ada/stylegan2ada_img_04866.png,9ad3403d37ce581c89e5b57139b35aa9c358d43ce223221f7907b16394e078c9,generated,stylegan2ada,calibration,western-blot-04866,9515eaeaf3731111
synth/stylegan2ada/stylegan2ada_img_04867.png,fb57c453be3f493fc7aca37adec5bc6aff62ca56267a8e6c1ab4d5bd8191c65d,generated,stylegan2ada,calibration,western-blot-04867,ecd86ce393239326
synth/stylegan2ada/stylegan2ada_img_04871.png,8977a932aae5c1001e19d9f7862409e3934c50788d36eeee8ec14b1cd33e3bd6,generated,stylegan2ada,calibration,western-blot-04871,add2d62069d23f61
synth/stylegan2ada/stylegan2ada_img_04879.png,86aed14bd7e23092d0d873b3e739c696b1a4c05690f30305867b030c37f98381,generated,stylegan2ada,calibration,western-blot-04879,c9b0c93fbe4a30c9
synth/stylegan2ada/stylegan2ada_img_04900.png,71779d41d09931ccfe4251019424b02cccc15cc59b087b30d734c264554bb3b9,generated,stylegan2ada,calibration,western-blot-04900,afd0d02bd4da29d4
synth/stylegan2ada/stylegan2ada_img_04936.png,e147922431636c6690d445ffe0858106322629c92fb76e7948c639e4a9dcb17f,generated,stylegan2ada,calibration,western-blot-04936,cc0c38f1b2f3cb86
synth/stylegan2ada/stylegan2ada_img_04942.png,c56b3b144c53478cd8801e4471bde1d4f515ec0db559ee6e59e6a507e152ddb0,generated,stylegan2ada,calibration,western-blot-04942,b6c9cb24c8db24d9
synth/stylegan2ada/stylegan2ada_img_04953.png,06fae3d5f5ca8025983cab7f53bbcfa73b94d4d0ad5d749788ff99bb09a99dc2,generated,stylegan2ada,calibration,western-blot-04953,cc1345dab74ab26c
synth/stylegan2ada/stylegan2ada_img_04974.png,11b6d0006c8b55ff1ad4192390d1b55eb07e5adcb7b5f09fe6668c5234be8849,generated,stylegan2ada,calibration,western-blot-04974,bf3f3dc0c8c0c2d2
synth/stylegan2ada/stylegan2ada_img_04998.png,0f17bcdab98cd0627dccf1162d1eeab0e6998c546bc5cc17bcf5ea2a496ab2a8,generated,stylegan2ada,calibration,western-blot-04998,d5af8f6028d52f18
synth/stylegan2ada/stylegan2ada_img_04999.png,1602a778ff33cdf5b5c834ba9dd7dea3d717022abb9e53e545279ce7ac60b0c0,generated,stylegan2ada,calibration,western-blot-04999,cdb2b34db2414db2
synth/stylegan2ada/stylegan2ada_img_05008.png,67f8391d8dc0fb74ed7034a83163fc0941322f8ddf776bf87f90031c1d82982d,generated,stylegan2ada,calibration,western-blot-05008,a5d2da2dd2cac934
synth/stylegan2ada/stylegan2ada_img_05022.png,7252bc4c44cd106a1eb24a00773acd1547b6f64567584956fa0a895062e5543d,generated,stylegan2ada,calibration,western-blot-05022,94e8c91e6a1d36b3
synth/stylegan2ada/stylegan2ada_img_05028.png,5e4226a30fad8fce7ad81e5606fdadc1f097fcf66cb52819c1a190424b83c99b,generated,stylegan2ada,calibration,western-blot-05028,cc9ab3c14c2cb3f1
synth/stylegan2ada/stylegan2ada_img_05029.png,e80cef6260002cdb2e7f24530e14fa8f07b8f57843b646d2c151361256574cf7,generated,stylegan2ada,calibration,western-blot-05029,b8bb2cc0e82cd33b
synth/stylegan2ada/stylegan2ada_img_05032.png,e950850267d9343cf95a011aedd82ab57e0455ecda4b5cf511be2b51eab5d935,generated,stylegan2ada,calibration,western-blot-05032,f887877878813c57
synth/stylegan2ada/stylegan2ada_img_05052.png,a33829d2b506d2e555d9303b327875cd2f2a6d130c1a80898ce381c731b3262e,generated,stylegan2ada,calibration,western-blot-05052,c0bfbb44449b99a6
synth/stylegan2ada/stylegan2ada_img_05063.png,fe1cbaf6d35f6c3cc98af6ab8fcbccbaf1884802f8b5ad44bc43e3b331bf1c89,generated,stylegan2ada,calibration,western-blot-05063,f0c78d787085c778
synth/stylegan2ada/stylegan2ada_img_05069.png,9cc2dfce42993c4fe472197fcdfb7223288e849f252a7aa3b8e53f15e7c5d433,generated,stylegan2ada,calibration,western-blot-05069,c4bbeb44b3ea44b0
synth/stylegan2ada/stylegan2ada_img_05076.png,94d7b82ff199b07647db8c9d3bb96d57ce92101df4a9709c8cd6776236162858,generated,stylegan2ada,calibration,western-blot-05076,ff80807f7f80a01f
synth/stylegan2ada/stylegan2ada_img_05094.png,843a5a580125276558bafc5c1bf20918b069b63ff454fe9f55d22c58a21dea5a,generated,stylegan2ada,calibration,western-blot-05094,907aef9b50c48a3b
synth/stylegan2ada/stylegan2ada_img_05097.png,9c61f88f488a0aa50eb2c21a85bb72f68252f6fab8436db3d9e1adb0fb3c30e1,generated,stylegan2ada,calibration,western-blot-05097,ae3af18e44d1c70e
synth/stylegan2ada/stylegan2ada_img_05104.png,674dfc0bdc6bdcb964c37ae2e5d5ac70df5e221ac0b5517601c6ab557538dc61,generated,stylegan2ada,calibration,western-blot-05104,8cb9f3464cf1930e
synth/stylegan2ada/stylegan2ada_img_05105.png,e0dedf2b8154d3ad914195d7acaeb47241259044dbebaa973d6ba1e14953deff,generated,stylegan2ada,calibration,western-blot-05105,dc78b3d3081c6ce3
synth/stylegan2ada/stylegan2ada_img_05110.png,78839b3156a2233053021daa4bf582f78189e8de1b5fa80d8240fbaa521c91c2,generated,stylegan2ada,calibration,western-blot-05110,9313e4ecec1e1333
synth/stylegan2ada/stylegan2ada_img_05113.png,c989603ea6691ecf585b45a796b0727f8dc7682a269b51ef872e3cd2bacc70dc,generated,stylegan2ada,calibration,western-blot-05113,c9b6b64d4d49a4b4
synth/stylegan2ada/stylegan2ada_img_05129.png,fb73853f96d9580369799330e3f273d34e01f34a43ba53cdd60c0cf38883bc36,generated,stylegan2ada,calibration,western-blot-05129,fe8d81727f85801d
synth/stylegan2ada/stylegan2ada_img_05146.png,04f80c3f02dbad5f09a66fc25f93e88bc37672c46412d64be479ad7a398f38f1,generated,stylegan2ada,calibration,western-blot-05146,e6669d9963629c64
synth/stylegan2ada/stylegan2ada_img_05173.png,f1f0c85199248c9dd66ff7c527c38103a2eae538468074c0dcca1e06ad025d74,generated,stylegan2ada,calibration,western-blot-05173,c6b8b946d866b1f0
synth/stylegan2ada/stylegan2ada_img_05175.png,9ed40201df35b7d299093c5453f4c5ea80504834ffb65b5cea28090d7c861484,generated,stylegan2ada,calibration,western-blot-05175,c7153542f8f8d8a6
synth/stylegan2ada/stylegan2ada_img_05214.png,8679cb235c26e6617d65bcf28db4d0805f18df1c59cad94f15462d1d0d0fa266,generated,stylegan2ada,calibration,western-blot-05214,9475caca1a1475ee
synth/stylegan2ada/stylegan2ada_img_05219.png,cc37e4faf417f1d6b48b2a4564520d9ed87c8a4d2011cfbd359d713e02520482,generated,stylegan2ada,calibration,western-blot-05219,ffa28115ff6a800d
synth/stylegan2ada/stylegan2ada_img_05226.png,73c52011f127b3ffca2402b7363efe97f9bc47639f2311e5806d67449d3d2fc6,generated,stylegan2ada,calibration,western-blot-05226,c05bbf806ebf4948
synth/stylegan2ada/stylegan2ada_img_05240.png,a35b3fa62cd91f4af94c84c9ca0606ff0957f6f508fa43434b5c9bdbb65142ec,generated,stylegan2ada,calibration,western-blot-05240,bb7b41c4f4117343
synth/stylegan2ada/stylegan2ada_img_05247.png,c580df3acf666dcdbc533d4220042d849e77eb616e3dc7488d0b8cc367100623,generated,stylegan2ada,calibration,western-blot-05247,b5eccb1414eaeac8
synth/stylegan2ada/stylegan2ada_img_05248.png,2ec561534d0453d569cf54a543353e2c359e8d9543c6de0931d554a4e86c9099,generated,stylegan2ada,calibration,western-blot-05248,c60eb9f1d14e0eac
synth/stylegan2ada/stylegan2ada_img_05249.png,8a21a6538336fa4761768d451c53a22851b5469e20cc475090440f19e23c05f4,generated,stylegan2ada,calibration,western-blot-05249,f0c68f1870e76f18
synth/stylegan2ada/stylegan2ada_img_05260.png,31fcedad240d4557aefd518fe88569ddcfd53ffbdc958bfc47037b35c34491db,generated,stylegan2ada,calibration,western-blot-05260,e1609e9e4060eeef
synth/stylegan2ada/stylegan2ada_img_05261.png,ea60d49bf67d7bf4a5fdfd2828cd215a0fd433917507465e13bebdedd6dec9b7,generated,stylegan2ada,calibration,western-blot-05261,fa6a85853a7a6a38
synth/stylegan2ada/stylegan2ada_img_05267.png,67ddd7f51fab91adbb5c95b8caff0967f838e48eb10a6913c1d73d86b808ce90,generated,stylegan2ada,calibration,western-blot-05267,c37cbc804367e4bc
synth/stylegan2ada/stylegan2ada_img_05270.png,7bce41bbf5eb4ff0b5f555e77408daa20ce56b9ef2965438464f03523931fa20,generated,stylegan2ada,calibration,western-blot-05270,f1708e8e7171688f
synth/stylegan2ada/stylegan2ada_img_05292.png,c0252471b39d90eee58cbd3c5a6eb5b33fff59ebe09be561b81d7fe514d1c1a7,generated,stylegan2ada,calibration,western-blot-05292,963ee9c1163ca9c3
synth/stylegan2ada/stylegan2ada_img_05294.png,80d2ce363c959ccdd106ffbcdfedecf1ef72cd20951ce872ed25c18d7923c0ab,generated,stylegan2ada,calibration,western-blot-05294,b6c9d936c0db1934
synth/stylegan2ada/stylegan2ada_img_05296.png,a5745e0df0562994df646bf9dd8a79e8873d35a7cec40cbd183a040a4f31cd0f,generated,stylegan2ada,calibration,western-blot-05296,cc2eb3d14c26d9c9
synth/stylegan2ada/stylegan2ada_img_05298.png,e93c7abfebb668fb4d082b9f0a932b401234fbd8da060b2a0305472bffa31ab5,generated,stylegan2ada,calibration,western-blot-05298,ba3bf1c3c631d8c0
synth/stylegan2ada/stylegan2ada_img_05299.png,4813e2458e5f680c741f5b90e2b4e0a5fd8061954e1cf02a97ac82e53789cce9,generated,stylegan2ada,calibration,western-blot-05299,f689a97689ab5681
synth/stylegan2ada/stylegan2ada_img_05326.png,023519c57efb07e435f3e1b18d5b129f500ec393cc99131fffee276dd620a3a6,generated,stylegan2ada,calibration,western-blot-05326,a52fd2d22d2d25d2
synth/stylegan2ada/stylegan2ada_img_05327.png,f72d0f26e47e16eeaf93ece7179702ac86132efc098fe5dcf31532f95e90a9c7,generated,stylegan2ada,calibration,western-blot-05327,cc48b3663eb3e344
synth/stylegan2ada/stylegan2ada_img_05331.png,3ebcdd7d61e3055558cc3989a313a327433064651881c7f7789bed1cdd84a6e3,generated,stylegan2ada,calibration,western-blot-05331,be3ec1c1c03c3ec3
synth/stylegan2ada/stylegan2ada_img_05395.png,e49bb2cb3c322c0a14a216c2cc4072917f888e2847507fad4502dfd782791fab,generated,stylegan2ada,calibration,western-blot-05395,ff6f80903f41c0ba
synth/stylegan2ada/stylegan2ada_img_05419.png,71913ae082e84e83d45b28615227a7e10121fa3fca4ec918f52dfa06e34eab7f,generated,stylegan2ada,calibration,western-blot-05419,9a3a6aece5d19113
synth/stylegan2ada/stylegan2ada_img_05431.png,72230834e33a02b6d3d3e6ad7c9870f9c2f2aed236d928732d6c2e22d056d906,generated,stylegan2ada,calibration,western-blot-05431,8c4ff98297ff8005
synth/stylegan2ada/stylegan2ada_img_05458.png,e62707706ccd76f13166a7943b686e76af3dd962e258ddcee835cbeb1843fb94,generated,stylegan2ada,calibration,western-blot-05458,cdb6b2494c4cb3b2
synth/stylegan2ada/stylegan2ada_img_05481.png,36393bfb1be45c8f191da74cef05290dba8b9654fe0bd9bc150b474c715d8717,generated,stylegan2ada,calibration,western-blot-05481,8fe0f81f82f03f03
synth/stylegan2ada/stylegan2ada_img_05485.png,cfe8f986d8f1074b335c51b83cbc999fcb6974bc7e5e440b14e029673f10af7d,generated,stylegan2ada,calibration,western-blot-05485,883ef7c071e30a3e
synth/stylegan2ada/stylegan2ada_img_05491.png,274ba77794ffbb35d994c5ab39fc62d36d16b45e9ec3ea5c822787d303c94662,generated,stylegan2ada,calibration,western-blot-05491,ce6eb1914e6ee091
synth/stylegan2ada/stylegan2ada_img_05498.png,cfd70fd6207d79626c42554c22bc24cb66dcc7648f6355ce520a6aa602001546,generated,stylegan2ada,calibration,western-blot-05498,de36a45bd3e10133
synth/stylegan2ada/stylegan2ada_img_05517.png,2cf4ed77103d751e0a17c6f2cbced0cff8ebcdfbe7e9497ab5bcf18bbdfb216b,generated,stylegan2ada,calibration,western-blot-05517,e39a8e6171ce6698
synth/stylegan2ada/stylegan2ada_img_05528.png,7c802087a247457d9a90e0bf36f63351b0ea8bd83b366c9919ee288f4774928d,generated,stylegan2ada,calibration,western-blot-05528,ceb0b14e4641beb6
synth/stylegan2ada/stylegan2ada_img_05544.png,883f25ada0906f006b023c77ca727d31c5a4fb6907807b1b1226f862f1a86212,generated,stylegan2ada,calibration,western-blot-05544,d9a5a859a5a95a55
synth/stylegan2ada/stylegan2ada_img_05553.png,664ca677b6156890d160db7d193cc4678d7bf2347904d0a9e83fbe4c59e02323,generated,stylegan2ada,calibration,western-blot-05553,ccb2b34c4cb3f10e
synth/stylegan2ada/stylegan2ada_img_05556.png,58b070ded2fdc5b2c329e6b943e9d81638ea00d47bb841aa601487f20270daa9,generated,stylegan2ada,calibration,western-blot-05556,9f3f43c4ed007343
synth/stylegan2ada/stylegan2ada_img_05563.png,5c1d543d2c0486c53faa7daed67aa56fca3f6b81d11d268a44a1ea4875f19515,generated,stylegan2ada,calibration,western-blot-05563,8ad5fd0ad57a2ac0
synth/stylegan2ada/stylegan2ada_img_05569.png,c08e491581cc8f65f35da9e8731e88e8fde8f62646f46f59c18e655980d809d9,generated,stylegan2ada,calibration,western-blot-05569,ccbfbb44b1b191a0
synth/stylegan2ada/stylegan2ada_img_05597.png,559b12d815fca670c02a4cc11ad0c4d46df9e4589757384540c665c55ffa1554,generated,stylegan2ada,calibration,western-blot-05597,806ffeb8fe464700
synth/stylegan2ada/stylegan2ada_img_05615.png,b4710a61be6cf9488041f65cc6419cb05192904fb8b955f5ba0c2dc5d215a1a7,generated,stylegan2ada,calibration,western-blot-05615,daa5a55a5aa5525a
synth/stylegan2ada/stylegan2ada_img_05622.png,a01ba730a3ff3dbd2af5d20fca655ba2fa304246947b02d3eaf60cb923665beb,generated,stylegan2ada,calibration,western-blot-05622,d549ab5555ab2954
synth/stylegan2ada/stylegan2ada_img_05627.png,d09bab203ecd585c0a3dc048f9e6e819f466d93e59b26e473b7b4df052a1b3c8,generated,stylegan2ada,calibration,western-blot-05627,d9a9e64619f1c60d
synth/stylegan2ada/stylegan2ada_img_05632.png,b4359a07fb1c8d1ebbedb67e6da1b3aeb7fc106717b9bcc1e7a5d580132f012c,generated,stylegan2ada,calibration,western-blot-05632,e0fe9f0070ffa700
synth/stylegan2ada/stylegan2ada_img_05646.png,6089cf23c0585f58fe062b9da72e37092480c209b841fab66c1e416ffb691ff6,generated,stylegan2ada,calibration,western-blot-05646,c766b8984766f8e0
synth/stylegan2ada/stylegan2ada_img_05648.png,7de370817910857f664e5fdd4251526b8e87c45c7ce5da8ca7d93ed47de00b83,generated,stylegan2ada,calibration,western-blot-05648,d6daed5220adc932
synth/stylegan2ada/stylegan2ada_img_05649.png,85d8d915f5780d4b57a281211b65300e798fa45122f765e1840d0fe36d122016,generated,stylegan2ada,calibration,western-blot-05649,b23a32acbc383373
synth/stylegan2ada/stylegan2ada_img_05652.png,78332be0a9d75f22f008db88d3c793635c81441401fb89cd16cfa11ba091aaa5,generated,stylegan2ada,calibration,western-blot-05652,ceb1b14e4eb1e344
synth/stylegan2ada/stylegan2ada_img_05664.png,d88d4135d53526b64f982901bd139e1c6511a09425434943bba74b86bd83abdd,generated,stylegan2ada,calibration,western-blot-05664,c244bdb94246bdb9
synth/stylegan2ada/stylegan2ada_img_05685.png,af03ff8b5a9b6be07a0e384c149f56ebfa4638b9ee0f001866e60d642f33ca6f,generated,stylegan2ada,calibration,western-blot-05685,d46ceb5589cbd224
synth/stylegan2ada/stylegan2ada_img_05696.png,d3c1130c84dee68844238642db90b5b42eb053b4cea950a039624dfce0ee8353,generated,stylegan2ada,calibration,western-blot-05696,fe7e818138c79538
synth/stylegan2ada/stylegan2ada_img_05713.png,25357ea9beba6a1227b1f8963df4bd884c0660fc1ebb1ce192900d2f0a5e19b3,generated,stylegan2ada,calibration,western-blot-05713,c7fcb801474766b8
synth/stylegan2ada/stylegan2ada_img_05716.png,cd0e9d194dd3746dad4d80d9543c2f5da095c515e59beda65b005f625d25be72,generated,stylegan2ada,calibration,western-blot-05716,cc9bb34c44bbb944
synth/stylegan2ada/stylegan2ada_img_05723.png,f9d4be96208e55be65285231feafa366606a08fca29f223a7b0d584058448100,generated,stylegan2ada,calibration,western-blot-05723,a525dada2525dad2
synth/stylegan2ada/stylegan2ada_img_05728.png,16875123b30191bf604c8ec85204123d9faed7f674012353c9c72a8181e60d8a,generated,stylegan2ada,calibration,western-blot-05728,ff8e80717d82e078
synth/stylegan2ada/stylegan2ada_img_05735.png,41d4cebe356e633830f19814896f3df460ac7c30fccb827c510ea83448943ef6,generated,stylegan2ada,calibration,western-blot-05735,bfc1803f7f80c0d3
synth/stylegan2ada/stylegan2ada_img_05785.png,9f4434d086f83d567e80f1a90ccd60cef8577a1b7e335d82ea8ba3095c4264d7,generated,stylegan2ada,calibration,western-blot-05785,c66eb93a4e91066e
synth/stylegan2ada/stylegan2ada_img_05793.png,d013065fd7e07fc25c23b01eff5dda8397b285f07c3984bf374af22fcf096a69,generated,stylegan2ada,calibration,western-blot-05793,d0ad2950afab52ad
synth/stylegan2ada/stylegan2ada_img_05801.png,5542feb751e1c81a5bba05511b62940d24c8071947915bbf380d968f15851d78,generated,stylegan2ada,calibration,western-blot-05801,d9b9a64219b1e64e
synth/stylegan2ada/stylegan2ada_img_05844.png,699b86420466e20cf0483e9ba16dbcb9ef029186220c1ab75237119df73a67c6,generated,stylegan2ada,calibration,western-blot-05844,9236b589c5c54b67
synth/stylegan2ada/stylegan2ada_img_05858.png,823dd541a78023fd696eb7b9b9bba70d08c34b18587d7f07b2c1989a21899578,generated,stylegan2ada,calibration,western-blot-05858,ff7f0a8880f0f186
synth/stylegan2ada/stylegan2ada_img_05861.png,cfc30f70b09b4810f6c706d6bcf17f52fa7d3a459e9bba42013c2dc4d2eef90d,generated,stylegan2ada,calibration,western-blot-05861,c6b8b1620e1ef9b1
synth/stylegan2ada/stylegan2ada_img_05879.png,772e49f47d8fe5990f0728266f8b0722a9f1ff9a9ce93b417990023dbc5d92a6,generated,stylegan2ada,calibration,western-blot-05879,fc7883819f87781c
synth/stylegan2ada/stylegan2ada_img_05884.png,91cc43dde4d6d908b2ba9f38eb672d9729617b9c132b914c44df06fe0a137f5a,generated,stylegan2ada,calibration,western-blot-05884,8053ffef84acf140
synth/stylegan2ada/stylegan2ada_img_05886.png,13c9f2d0bfa9bbbeee6858af5be31d5ada7126d2fc99d2634164f183a9e9db20,generated,stylegan2ada,calibration,western-blot-05886,9b1bc4e43b33cc8c
synth/stylegan2ada/stylegan2ada_img_05894.png,42caf514a82559559f19d3c0b33488135342035cb7cbe45ccc54419ba448da55,generated,stylegan2ada,calibration,western-blot-05894,a86cd7960068ff95
synth/stylegan2ada/stylegan2ada_img_05899.png,f13443d630580e62384c3d599d6793fd7d7771e6014b2ae7885324a63ece2258,generated,stylegan2ada,calibration,western-blot-05899,ab2b85d5d5564a2a
synth/stylegan2ada/stylegan2ada_img_05927.png,ddc87c932e101d62383d910e1185d818911d86a1d0d8310c3c11ae53ec4255f4,generated,stylegan2ada,calibration,western-blot-05927,be7ff5ae00c58502
synth/stylegan2ada/stylegan2ada_img_05934.png,1f20382b03e10174be986aaa9629e6dfa5ded5973192ab63b7a3e41b1f59b124,generated,stylegan2ada,calibration,western-blot-05934,d252adad8dd65270
synth/stylegan2ada/stylegan2ada_img_05944.png,e12824805115aa3973808ba272c6194708bf3af82036e6bc2ee171096dffe304,generated,stylegan2ada,calibration,western-blot-05944,ad94d65ac52994f4
synth/stylegan2ada/stylegan2ada_img_05949.png,09cdead225ce047e75c1999608965d0a633591315984a146c28c72dbd02fc319,generated,stylegan2ada,calibration,western-blot-05949,b6edc912e9c912a9
synth/stylegan2ada/stylegan2ada_img_05953.png,70433555484d2aba9f5bdce4a3f8ea8747b50d23f8ddc0628554284afebea83c,generated,stylegan2ada,calibration,western-blot-05953,afc4d03f2fc0d039
synth/stylegan2ada/stylegan2ada_img_05956.png,547979d137afdd4ad2e5293f07c33b3cb2e19a980e5acd7f1790537b5a321d93,generated,stylegan2ada,calibration,western-blot-05956,ad2dd2d2d02d2dd2
synth/stylegan2ada/stylegan2ada_img_05961.png,02928d73824a1f0e213803f0e9a2489f5ed05f2af97b10b3e5bd7e83d3e9f7b7,generated,stylegan2ada,calibration,western-blot-05961,c6b5b146b9b94634
